blocktime,token,balance,Price,usd_price
2022-01-18 10:43:35,stSOL,2073.326161794,143.0914207749054,296675.1862208849
2022-01-18 13:17:07,USDT,290409.11751,1.0021094070453456,291021.7085485082
2022-01-18 13:17:07,stSOL,2076.982369557,143.0914207749054,297198.35818434076
2022-01-18 13:17:11,USDT,290188.97671,1.0021094070453456,290801.1033819537
2022-01-18 13:17:11,stSOL,2078.562734114,143.0914207749054,297424.4947941442
2022-01-18 13:24:39,USDT,289938.778756,1.0021094070453456,290550.37765862676
2022-01-18 13:24:39,stSOL,2080.361794927,143.0914207749054,297681.92496193683
2022-01-18 13:53:14,USDT,250422.671925,1.0021094070453456,250950.91527347287
2022-01-18 13:53:14,stSOL,1804.32074779,143.0914207749054,258182.81933491086
2022-01-18 14:34:51,USDT,250262.738196,1.0021094070453456,250790.6441791381
2022-01-18 14:34:51,stSOL,1805.47729334,143.0914207749054,258348.31108085124
2022-01-18 14:35:07,USDT,249393.92071,1.0021094070453456,249919.99400341202
2022-01-18 14:35:07,stSOL,1811.788186156,143.0914207749054,259251.34570025082
2022-01-18 15:06:46,stSOL,1808.041153658,143.0914207749054,258715.17749642226
2022-01-18 15:06:46,USDT,249912.327798,1.0021094070453456,250439.49462297582
2022-01-18 15:10:46,USDT,250295.154105,1.0021094070453456,250823.12846648492
2022-01-18 15:10:46,stSOL,1805.284043734,143.0914207749054,258320.65872016453
2022-01-18 15:11:58,USDT,250582.407148,1.0021094070453456,251110.98744307764
2022-01-18 15:11:58,stSOL,1803.220775175,143.0914207749054,258025.422690617
2022-01-18 19:58:31,USDT,250876.166384,1.0021094070453456,251405.3663368797
2022-01-18 19:58:31,stSOL,1801.129161411,143.0914207749054,257726.1307054139
2022-01-18 21:11:11,USDT,247690.476778,1.0021094070453456,248212.95681478054
2022-01-18 21:11:11,stSOL,1776.544168553,143.0914207749054,254208.22914762178
2022-01-18 21:11:46,USDT,247900.306091,1.0021094070453456,248423.2287432117
2022-01-18 21:11:46,stSOL,1775.044963614,143.0914207749054,253993.7057828675
2022-01-18 21:12:40,USDT,248292.225278,1.0021094070453456,248815.97464730593
2022-01-18 21:12:40,stSOL,1772.25152315,143.0914207749054,253593.98841802363
2022-01-18 21:15:20,USDT,248526.903792,1.0021094070453456,249051.14819381677
2022-01-18 21:15:20,stSOL,1770.583042475,143.0914207749054,253355.24314770242
2022-01-18 21:15:48,stSOL,1767.637713485,143.0914207749054,252933.7918378738
2022-01-18 21:15:48,USDT,248942.258623,1.0021094070453456,249467.3791772236
2022-01-18 21:17:59,USDT,249080.98706,1.0021094070453456,249606.400248966
2022-01-18 21:17:59,stSOL,1766.656160428,143.0914207749054,252793.34001638173
2022-01-18 21:19:19,USDT,249289.359812,1.0021094070453456,249815.21254391712
2022-01-18 21:19:19,stSOL,1765.183898428,143.0914207749054,252582.67195504883
2022-01-18 21:21:12,USDT,249932.46492,1.0021094070453456,250459.67422236284
2022-01-18 21:21:12,stSOL,1760.655472448,143.0914207749054,251934.69304769664
2022-01-18 21:21:20,USDT,249885.767626,1.0021094070453456,250412.87842476185
2022-01-18 21:21:20,stSOL,1760.987176875,143.0914207749054,251982.15710543338
2022-01-18 21:35:37,USDT,249991.400431,1.0021094070453456,250518.73405234495
2022-01-18 21:35:37,stSOL,1760.249119664,143.0914207749054,251876.54745049824
2022-01-18 21:37:04,USDT,250091.339407,1.0021094070453456,250618.88384032503
2022-01-18 21:37:04,stSOL,1759.547816068,143.0914207749054,251776.19692255204
2022-01-18 22:34:39,stSOL,1755.976737893,143.0914207749054,251265.20627279306
2022-01-18 22:34:39,USDT,250601.474486,1.0021094070453456,251130.09500185476
2022-01-18 22:46:04,stSOL,1752.30183363,143.0914207749054,250739.3590005886
2022-01-18 22:46:04,USDT,251128.61452,1.0021094070453456,251658.34698875636
2022-01-18 23:41:10,USDT,251570.323619,1.0021094070453456,252100.98783204178
2022-01-18 23:41:10,stSOL,1749.234347799,143.0914207749054,250300.42809482393
2022-01-18 23:41:45,USDT,251626.970294,1.0021094070453456,252157.75399793714
2022-01-18 23:41:45,stSOL,1748.841738469,143.0914207749054,250244.24906798473
2022-01-19 01:23:03,USDT,251494.861921,1.0000219739771503,251500.38826334928
2022-01-19 01:23:03,stSOL,1749.768484637,144.6800577946372,253156.60548451592
2022-01-19 01:27:31,USDT,251434.843083,1.0000219739771503,251440.36810649672
2022-01-19 01:27:31,stSOL,1750.18742058,144.6800577946372,253217.21716096142
2022-01-19 01:45:29,USDT,251647.241399,1.0000219739771503,251652.77108973244
2022-01-19 01:45:29,stSOL,1748.714634576,144.6800577946372,253004.13439678357
2022-01-19 01:46:35,USDT,251732.258856,1.0000219739771503,251737.7904149041
2022-01-19 01:46:35,stSOL,1748.12581308,144.6800577946372,252918.94366871155
2022-01-19 01:51:22,USDT,252085.549368,1.0000219739771503,252091.08869010175
2022-01-19 01:51:22,stSOL,1745.683208043,144.6800577946372,252565.54743078892
2022-01-19 02:57:36,stSOL,1748.649267407,144.6800577946372,252994.67707099477
2022-01-19 02:57:36,USDT,251659.601761,1.0000219739771503,251665.13172333874
2022-01-19 02:59:21,USDT,251454.483427,1.0000219739771503,251460.00888207316
2022-01-19 02:59:21,stSOL,1750.079982369,144.6800577946372,253201.67299438457
2022-01-19 03:35:03,USDT,251166.239783,1.0000219739771503,251171.75890421393
2022-01-19 03:35:03,stSOL,1752.094457348,144.6800577946372,253493.12735077218
2022-01-19 03:36:14,USDT,250824.48663,1.0000219739771503,250829.99824153795
2022-01-19 03:36:14,stSOL,1754.488905731,144.6800577946372,253839.55628121085
2022-01-19 03:37:46,USDT,250520.589686,1.0000219739771503,250526.09461971343
2022-01-19 03:37:46,stSOL,1756.623616265,144.6800577946372,254148.4063246448
2022-01-19 03:39:08,USDT,250245.639417,1.0000219739771503,250251.13830896252
2022-01-19 03:39:08,stSOL,1758.55946587,144.6800577946372,254428.48515737793
2022-01-19 03:40:43,USDT,250137.793708,1.0000219739771503,250143.29023016337
2022-01-19 03:40:43,stSOL,1759.319942127,144.6800577946372,254538.51090619215
2022-01-19 03:43:09,stSOL,1760.299883947,144.6800577946372,254680.28894534512
2022-01-19 03:43:09,USDT,249998.96204,1.0000219739771503,250004.4555114795
2022-01-19 03:43:49,USDT,249818.744692,1.0000219739771503,249824.23420338758
2022-01-19 03:43:49,stSOL,1761.573572521,144.6800577946372,254864.5662818438
2022-01-19 03:49:36,USDT,249325.371397,1.0000219739771503,249330.85006701408
2022-01-19 03:49:36,stSOL,1765.069930011,144.6800577946372,255370.41948556772
2022-01-19 03:52:12,USDT,249084.80038,1.0000219739771503,249090.27376371203
2022-01-19 03:52:12,stSOL,1766.779800404,144.6800577946372,255617.8036328483
2022-01-19 03:57:10,USDT,249061.975617,1.0000219739771503,249067.4484991612
2022-01-19 03:57:10,stSOL,1766.942200438,144.6800577946372,255641.2996791533
2022-01-19 03:57:30,USDT,249061.975617,1.0000219739771503,249067.4484991612
2022-01-19 03:57:30,stSOL,1766.942200438,144.6800577946372,255641.2996791533
2022-01-19 07:02:16,USDT,249015.614769,1.0000219739771503,249021.086632429
2022-01-19 07:02:16,stSOL,1767.278992148,144.6800577946372,255690.02672322083
2022-01-19 07:07:49,stSOL,1770.338438898,144.6800577946372,256132.66765583045
2022-01-19 07:07:49,USDT,248586.563037,1.0000219739771503,248592.02547245607
2022-01-19 07:09:04,stSOL,1771.841862528,144.6800577946372,256350.1830735087
2022-01-19 07:09:04,USDT,248376.267496,1.0000219739771503,248381.7253104266
2022-01-19 07:09:09,USDT,248376.267496,1.0000219739771503,248381.7253104266
2022-01-19 07:09:09,stSOL,1771.841862528,144.6800577946372,256350.1830735087
2022-01-19 07:10:48,USDT,248096.335771,1.0000219739771503,248101.78743421333
2022-01-19 07:10:48,stSOL,1773.8470828,144.6800577946372,256640.2984583526
2022-01-19 07:12:36,USDT,247860.031529,1.0000219739771503,247865.4779996693
2022-01-19 07:12:36,stSOL,1775.543317866,144.6800577946372,256885.7098457348
2022-01-19 07:12:39,USDT,247860.031529,1.0000219739771503,247865.4779996693
2022-01-19 07:12:39,stSOL,1775.543317866,144.6800577946372,256885.7098457348
2022-01-19 07:15:30,USDT,247846.39476,1.0000219739771503,247851.84093101523
2022-01-19 07:15:30,stSOL,1775.641304083,144.6800577946372,256899.88649727343
2022-01-19 07:15:51,USDT,247750.974819,1.0000219739771503,247756.41889325963
2022-01-19 07:15:51,stSOL,1776.32724081,144.6800577946372,256999.12786257922
2022-01-19 07:21:09,stSOL,1780.295638775,144.6800577946372,257573.27590950756
2022-01-19 07:21:09,USDT,247200.375918,1.0000219739771503,247205.80789341198
2022-01-19 07:45:40,USDT,246568.438754,1.0000219739771503,246573.85684323916
2022-01-19 07:45:40,stSOL,1784.872152836,144.6800577946372,258235.406228351
2022-01-19 08:32:01,USDT,245783.10008,1.0000219739771503,245788.5009122251
2022-01-19 08:32:01,stSOL,1790.592450478,144.6800577946372,259063.0192217981
2022-01-19 08:49:06,USDT,245215.385958,1.0000219739771503,245220.77431528794
2022-01-19 08:49:06,stSOL,1794.750452959,144.6800577946372,259664.59926105943
2022-01-19 10:06:30,USDT,245421.351167,1.0000219739771503,245426.74405016273
2022-01-19 10:06:30,stSOL,1793.248758859,144.6800577946372,259447.33407188155
2022-01-19 11:06:21,USDT,245666.458508,1.0000219739771503,245671.85677714588
2022-01-19 11:06:21,stSOL,1791.464955603,144.6800577946372,259189.2533137092
2022-01-19 11:12:23,USDT,245878.119158,1.0000219739771503,245883.52207817213
2022-01-19 11:12:23,stSOL,1789.92742228,144.6800577946372,258966.8029036764
2022-01-19 11:13:01,USDT,246106.601259,1.0000219739771503,246112.0091998326
2022-01-19 11:13:01,stSOL,1788.270659618,144.6800577946372,258727.10238598625
2022-01-19 11:15:26,stSOL,1787.18860524,144.6800577946372,258570.55069604027
2022-01-19 11:15:26,USDT,246256.055026,1.0000219739771503,246261.46625092626
2022-01-19 11:40:57,stSOL,1784.792816379,144.6800577946372,258223.92782516702
2022-01-19 11:40:57,USDT,246587.608039,1.0000219739771503,246593.02654946462
2022-01-19 12:05:12,USDT,246723.655855,1.0000219739771503,246729.07735497618
2022-01-19 12:05:12,stSOL,1783.811600861,144.6800577946372,258081.96550731378
2022-01-19 12:08:36,USDT,247024.171006,1.0000219739771503,247029.59910948924
2022-01-19 12:08:36,stSOL,1781.648024682,144.6800577946372,257768.93918069298
2022-01-19 14:33:30,USDT,247710.66588,1.0000219739771503,247716.10906851193
2022-01-19 14:33:30,stSOL,1776.725229187,144.6800577946372,257056.7088439652
2022-01-19 14:58:48,USDT,248237.359192,1.0000219739771503,248242.81395405874
2022-01-19 14:58:48,stSOL,1772.966787743,144.6800577946372,256512.9373186295
2022-01-19 15:48:25,USDT,248423.438133,1.0000219739771503,248428.89698395313
2022-01-19 15:48:25,stSOL,1771.643920942,144.6800577946372,256321.54487340624
2022-01-19 16:02:56,USDT,248090.453378,1.0000219739771503,248095.90491195375
2022-01-19 16:02:56,stSOL,1774.028963818,144.6800577946372,256666.61301454858
2022-01-19 16:12:40,USDT,247806.77077,1.0000219739771503,247812.2160703186
2022-01-19 16:12:40,stSOL,1776.065938755,144.6800577946372,256961.32266615998
2022-01-19 16:12:52,stSOL,1776.849929087,144.6800577946372,257074.75043270417
2022-01-19 16:12:52,USDT,247697.760167,1.0000219739771503,247703.2030719221
2022-01-19 16:38:47,USDT,493244.435598,1.0000219739771503,493255.2741399574
2022-01-19 16:38:47,stSOL,3569.244549162,144.6800577946372,516398.507655952
2022-01-19 16:38:48,USDT,246622.217799,1.0000219739771503,246627.6370699787
2022-01-19 16:38:48,stSOL,1784.622274581,144.6800577946372,258199.253827976
2022-01-19 16:39:31,USDT,246672.217799,1.0000219739771503,246677.63816867754
2022-01-19 16:39:31,stSOL,1784.261620053,144.6800577946372,258147.07431002104
2022-01-19 16:40:17,USDT,246692.217799,1.0000219739771503,246697.63860815708
2022-01-19 16:40:17,stSOL,1784.117399115,144.6800577946372,258126.208416376
2022-01-19 17:00:34,USDT,246855.769869,1.0000219739771503,246861.19427204653
2022-01-19 17:00:34,stSOL,1782.938892709,144.6800577946372,257955.70204144457
2022-01-19 17:01:31,USDT,247128.612831,1.0000219739771503,247134.04322949154
2022-01-19 17:01:31,stSOL,1780.976335878,144.6800577946372,257671.75920571026
2022-01-19 17:01:54,stSOL,1780.28965574,144.6800577946372,257572.41028365796
2022-01-19 17:01:54,USDT,247224.220301,1.0000219739771503,247229.65280036788
2022-01-19 17:09:55,stSOL,1778.184061447,144.6800577946372,257267.77277965468
2022-01-19 17:09:55,USDT,247517.846209,1.0000219739771503,247523.2851604969
2022-01-19 17:10:23,USDT,247658.7401,1.0000219739771503,247664.18214749603
2022-01-19 17:10:23,stSOL,1777.175480016,144.6800577946372,257121.851159927
2022-01-19 17:13:36,USDT,247805.386839,1.0000219739771503,247810.83210890813
2022-01-19 17:13:36,stSOL,1776.126933696,144.6800577946372,256970.14741774905
2022-01-19 17:14:35,USDT,247855.386839,1.0000219739771503,247860.833207607
2022-01-19 17:14:35,stSOL,1775.769709429,144.6800577946372,256918.46419015384
2022-01-19 17:17:49,USDT,247879.949235,1.0000219739771503,247885.3961433405
2022-01-19 17:17:49,stSOL,1775.59427643,144.6800577946372,256893.08253371943
2022-01-19 18:53:51,USDT,372891.751026,1.0000219739771503,372899.9449408166
2022-01-19 18:53:51,stSOL,2669.593413318,144.6800577946372,386236.929327031
2022-01-19 20:35:13,USDT,372502.098898,1.0000219739771503,372510.28425060963
2022-01-19 20:35:13,stSOL,2672.394321205,144.6800577946372,386642.16484199965
2022-01-19 20:51:15,USDT,372032.221198,1.0000219739771503,372040.3962255278
2022-01-19 20:51:15,stSOL,2672.644709109,144.6800577946372,386678.39097842143
2022-01-19 22:10:14,stSOL,2676.585107497,144.6800577946372,387248.4880449312
2022-01-19 22:10:14,USDT,371486.166678,1.0000219739771503,371494.32970653824
2022-01-19 22:32:23,USDT,371794.557194,1.0000219739771503,371802.7269991044
2022-01-19 22:32:23,stSOL,2674.372217945,144.6800577946372,386928.3270566547
2022-01-19 23:53:07,USDT,372073.985979,1.0000219739771503,372082.16192426614
2022-01-19 23:53:07,stSOL,2672.370365171,144.6800577946372,386638.698881616
2022-01-20 00:00:00,USDT,371673.124032,0.998961172506456,371287.0197721442
2022-01-20 00:00:00,stSOL,2675.261282547,138.59178101239254,370769.22582168627
2022-01-20 01:34:38,USDT,371350.717104,0.998961172506456,370964.94776932505
2022-01-20 01:34:38,stSOL,2677.590937181,138.59178101239254,371092.09680655604
2022-01-20 01:49:39,USDT,370780.868748,0.998961172506456,370395.69138746447
2022-01-20 01:49:39,stSOL,2681.718483094,138.59178101239254,371664.1407458492
2022-01-20 04:07:25,USDT,371880.862691,0.998961172506456,371494.5426265137
2022-01-20 04:07:25,stSOL,2673.809926532,138.59178101239254,370568.07980668434
2022-01-20 04:25:23,stSOL,2673.809926532,138.59178101239254,370568.07980668434
2022-01-20 04:25:23,USDT,371880.862691,0.998961172506456,371494.5426265137
2022-01-20 04:27:08,USDT,371880.862691,0.998961172506456,371494.5426265137
2022-01-20 04:27:08,stSOL,2673.809926532,138.59178101239254,370568.07980668434
2022-01-20 04:27:26,USDT,371903.617012,0.998961172506456,371517.2733096995
2022-01-20 04:27:26,stSOL,2673.646824551,138.59178101239254,370545.4752126509
2022-01-20 06:18:54,USDT,372141.44976,0.998961172506456,371754.85899050196
2022-01-20 06:18:54,stSOL,2671.943240586,138.59178101239254,370309.37247683736
2022-01-20 09:18:42,USDT,372682.630278,0.998961172506456,372295.47731530096
2022-01-20 09:18:42,stSOL,2668.079576002,138.59178101239254,369773.90032090637
2022-01-20 11:07:15,USDT,372592.148224,0.998961172506456,372205.0892565463
2022-01-20 11:07:15,stSOL,2668.73806422,138.59178101239254,369865.16137581464
2022-01-20 11:18:20,USDT,373543.928224,0.998961172506456,373155.88052131445
2022-01-20 11:18:20,stSOL,2661.958561424,138.59178101239254,368925.5780089385
2022-01-20 13:39:04,stSOL,2656.28680973,138.59178101239254,368139.519840207
2022-01-20 13:39:04,USDT,374343.928224,0.998961172506456,373955.0494593196
2022-01-20 13:48:58,USDT,375068.619429,0.998961172506456,374678.9878351716
2022-01-20 13:48:58,stSOL,2651.169828058,138.59178101239254,367430.3482368767
2022-01-20 14:15:42,USDT,375882.534744,0.998961172506456,375492.0576325649
2022-01-20 14:15:42,stSOL,2645.446332329,138.59178101239254,366637.1187701778
2022-01-20 14:34:34,USDT,376424.589825,0.998961172506456,376033.5496118437
2022-01-20 14:34:34,stSOL,2641.648282567,138.59178101239254,366110.7402892885
2022-01-20 14:42:02,USDT,376786.700615,0.998961172506456,376395.28423119936
2022-01-20 14:42:02,stSOL,2639.117138834,138.59178101239254,365759.9445713337
2022-01-20 14:44:13,USDT,376997.566846,0.998961172506456,376605.9314085611
2022-01-20 14:44:13,stSOL,2637.6454268,138.59178101239254,365555.9773794043
2022-01-20 14:45:01,USDT,377096.795579,0.998961172506456,376705.0570600252
2022-01-20 14:45:01,stSOL,2636.953442116,138.59178101239254,365460.0739896154
2022-01-20 14:45:04,USDT,377096.795579,0.998961172506456,376705.0570600252
2022-01-20 14:45:04,stSOL,2636.953442116,138.59178101239254,365460.0739896154
2022-01-20 14:52:20,stSOL,2633.472150856,138.59178101239254,364977.5956336692
2022-01-20 14:52:20,USDT,377596.795579,0.998961172506456,377204.53764627845
2022-01-20 15:03:06,USDT,378110.942986,0.998961172506456,377718.1509428163
2022-01-20 15:03:06,stSOL,2629.901944271,138.59178101239254,364482.7943444718
2022-01-20 15:03:44,USDT,378412.378735,0.998961172506456,378019.2735520727
2022-01-20 15:03:44,stSOL,2627.813298132,138.59178101239254,364193.32515616313
2022-01-20 15:08:15,USDT,379077.30389,0.998961172506456,378683.5079645405
2022-01-20 15:08:15,stSOL,2623.217760995,138.59178101239254,363556.42147963773
2022-01-20 15:10:33,USDT,379544.850137,0.998961172506456,379150.5685116446
2022-01-20 15:10:33,stSOL,2619.996009732,138.59178101239254,363109.9132341196
2022-01-20 15:35:08,USDT,379907.236604,0.998961172506456,379512.57852161943
2022-01-20 15:35:08,stSOL,2617.504335224,138.59178101239254,362764.58762635273
2022-01-20 15:35:47,USDT,380167.10039,0.998961172506456,379772.17235397396
2022-01-20 15:35:47,stSOL,2615.720500432,138.59178101239254,362517.36278549756
2022-01-20 17:43:06,stSOL,2618.89427212,138.59178101239254,362957.2214562642
2022-01-20 17:43:06,USDT,379709.224192,0.998961172506456,379314.7718103571
2022-01-20 17:54:19,stSOL,2624.253858782,138.59178101239254,363700.01611724106
2022-01-20 17:54:19,USDT,378936.057289,0.998961172506456,378542.40809439303
2022-01-20 18:00:04,USDT,378534.541729,0.998961172506456,378141.3096397958
2022-01-20 18:00:04,stSOL,2627.045811571,138.59178101239254,364086.9578267711
2022-01-20 18:13:22,USDT,378193.458213,0.998961172506456,377800.5804507298
2022-01-20 18:13:22,stSOL,2629.422212065,138.59178101239254,364416.3074036333
2022-01-20 18:46:21,USDT,377837.340352,0.998961172506456,377444.8325347548
2022-01-20 18:46:21,stSOL,2631.907945259,138.59178101239254,364760.80959411134
2022-01-20 20:30:07,USDT,376969.831074,0.998961172506456,376578.2244492437
2022-01-20 20:30:07,stSOL,2637.982918835,138.59178101239254,365602.7510016124
2022-01-20 20:48:27,USDT,376528.027957,0.998961172506456,376136.8802894684
2022-01-20 20:48:27,stSOL,2641.087541958,138.59178101239254,366033.0262496013
2022-01-20 20:51:20,USDT,375707.27249,0.998961172506456,375316.97744581295
2022-01-20 20:51:20,stSOL,2646.874536254,138.59178101239254,366835.05609579245
2022-01-20 21:03:44,USDT,374905.358434,0.998961172506456,374515.89644018176
2022-01-20 21:03:44,stSOL,2652.553192726,138.59178101239254,367622.07121000445
2022-01-20 21:07:03,USDT,374604.757648,0.998961172506456,374215.60792654287
2022-01-20 21:07:03,stSOL,2654.688134896,138.59178101239254,367917.95664770325
2022-01-20 21:24:16,USDT,373875.416155,0.998961172506456,373487.02409353794
2022-01-20 21:24:16,stSOL,2659.882392291,138.59178101239254,368637.8380311131
2022-01-20 21:31:01,USDT,373107.079131,0.998961172506456,372719.4852391628
2022-01-20 21:31:01,stSOL,2665.376367484,138.59178101239254,369399.25783794886
2022-01-20 21:35:22,USDT,372915.807238,0.998961172506456,372528.412044664
2022-01-20 21:35:22,stSOL,2666.747577595,138.59178101239254,369589.2962893746
2022-01-20 21:36:05,USDT,372718.373431,0.998961172506456,372331.1833373309
2022-01-20 21:36:05,stSOL,2668.164439999,138.59178101239254,369785.6617733944
2022-01-20 21:38:48,USDT,372400.210826,0.998961172506456,372013.35124839237
2022-01-20 21:38:48,stSOL,2670.450865393,138.59178101239254,370102.5415409008
2022-01-20 21:40:16,stSOL,2672.645497734,138.59178101239254,370406.6995457074
2022-01-20 21:40:16,USDT,372095.332776,0.998961172506456,371708.7899140929
2022-01-20 21:41:25,USDT,371340.662876,0.998961172506456,370954.9039859335
2022-01-20 21:41:25,stSOL,2678.09342958,138.59178101239254,371161.73812307866
2022-01-20 21:43:37,USDT,370797.267205,0.998961172506456,370412.0728092964
2022-01-20 21:43:37,stSOL,2682.03504489,138.59178101239254,371708.0136089573
2022-01-20 21:44:07,USDT,370801.577298,0.998961172506456,370416.3784248533
2022-01-20 21:44:07,stSOL,2682.01041465,138.59178101239254,371704.6000601289
2022-01-20 21:44:14,USDT,370801.577298,0.998961172506456,370416.3784248533
2022-01-20 21:44:14,stSOL,2682.01041465,138.59178101239254,371704.6000601289
2022-01-20 21:46:45,USDT,370720.60931,0.998961172506456,370335.49454862543
2022-01-20 21:46:45,stSOL,2682.597947182,138.59178101239254,371786.0272401415
2022-01-20 21:49:55,stSOL,2684.850413539,138.59178101239254,372098.20056422864
2022-01-20 21:49:55,USDT,370410.52414,0.998961172506456,370025.73150362534
2022-01-20 21:50:09,stSOL,2684.388896908,138.59178101239254,372034.2381523715
2022-01-20 21:50:09,USDT,370474.399016,0.998961172506456,370089.54002464795
2022-01-20 21:50:22,USDT,370286.062151,0.998961172506456,369901.39880916144
2022-01-20 21:50:22,stSOL,2685.783137375,138.59178101239254,372227.4684218526
2022-01-20 21:50:27,USDT,370348.562151,0.998961172506456,369963.8338824431
2022-01-20 21:50:27,stSOL,2685.331244312,138.59178101239254,372164.83975742426
2022-01-20 21:50:38,USDT,370348.562151,0.998961172506456,369963.8338824431
2022-01-20 21:50:38,stSOL,2685.331244312,138.59178101239254,372164.83975742426
2022-01-20 21:51:02,USDT,370154.964742,0.998961172506456,369770.43758775416
2022-01-20 21:51:02,stSOL,2686.739944954,138.59178101239254,372360.07408831234
2022-01-20 21:51:50,USDT,370114.621005,0.998961172506456,369730.1357609374
2022-01-20 21:51:50,stSOL,2687.033689867,138.59178101239254,372400.7847189683
2022-01-20 21:53:38,USDT,369560.299857,0.998961172506456,369176.3904569862
2022-01-20 21:53:38,stSOL,2691.0762293,138.59178101239254,372961.04745880066
2022-01-20 21:58:50,stSOL,2695.732529504,138.59178101239254,373606.37239700137
2022-01-20 21:58:50,USDT,368923.876143,0.998961172506456,368540.6278774378
2022-01-20 22:00:17,USDT,368302.324337,0.998961172506456,367919.72175654257
2022-01-20 22:00:17,stSOL,2700.301080535,138.59178101239254,374239.5360210337
2022-01-20 22:01:03,USDT,368165.112376,0.998961172506456,367782.65233510005
2022-01-20 22:01:03,stSOL,2701.313241264,138.59178101239254,374379.8131791366
2022-01-20 22:01:26,USDT,368315.112376,0.998961172506456,367932.49651097605
2022-01-20 22:01:26,stSOL,2700.216404082,138.59178101239254,374227.80056060257
2022-01-20 22:01:44,USDT,736240.817384,0.998961172506456,735475.9901810322
