blocktime,token,balance,Price,usd_price
2021-10-21 11:36:29,stSOL,12.715872025,174.61426699240593,2220.3726728146153
2021-10-21 11:38:08,USDC,2431.940416,1.0029755004465868,2439.1766557938804
2021-10-21 11:38:08,stSOL,12.768978145,174.61426699240593,2229.645759031226
2021-10-21 11:40:03,USDC,2431.940416,1.0029755004465868,2439.1766557938804
2021-10-21 11:40:03,stSOL,12.768978145,174.61426699240593,2229.645759031226
2021-10-21 11:59:56,stSOL,12.905100006,174.61426699240593,2253.414578011383
2021-10-21 11:59:56,USDC,2406.846332,1.0029755004465868,2414.007904335732
2021-10-21 12:12:43,USDC,2400.909889,1.0029755004465868,2408.0537974469344
2021-10-21 12:12:43,stSOL,12.937719608,174.61426699240593,2259.110425904197
2021-10-21 13:40:24,USDC,2430.762061,1.0029755004465868,2437.9947945980516
2021-10-21 13:40:24,stSOL,12.779467953,174.61426699240593,2231.4774291660374
2021-10-21 14:11:20,USDC,2410.078429,1.0029755004465868,2417.2496184417987
2021-10-21 14:11:20,stSOL,12.889758152,174.61426699240593,2250.735671420869
2021-10-21 15:13:15,USDC,2390.912678,1.0029755004465868,2398.026839741139
2021-10-21 15:13:15,stSOL,12.993395268,174.61426699240593,2268.832190464416
2021-10-21 16:03:49,USDC,2384.996671,1.0029755004465868,2392.0932296596684
2021-10-21 16:03:49,stSOL,13.02642164,174.61426699240593,2274.5990662026143
2021-10-21 19:09:19,USDC,2408.86767,1.0029755004465868,2416.0352568278536
2021-10-21 19:09:19,stSOL,12.898079877,174.61426699240593,2252.1887633318565
2021-10-21 22:22:43,USDC,559.712519,1.0029755004465868,561.3779438502447
2021-10-21 22:22:43,stSOL,2.995561561,174.61426699240593,523.0677862046423
2021-10-22 00:34:26,stSOL,2.908789869,187.74515621730387,546.1112083587159
2021-10-22 00:34:26,USDC,576.466645,1.004366828141295,578.9839757679039
2021-10-22 00:45:20,USDC,578.737833,1.004366828141295,581.2650816555765
2021-10-22 00:45:20,stSOL,2.897942436,187.74515621730387,544.0746553555741
2021-10-22 01:30:16,USDC,586.312985,1.004366828141295,588.8733130425047
2021-10-22 01:30:16,stSOL,2.860833159,187.74515621730387,537.1075683480979
2021-10-22 03:26:00,USDC,583.246101,1.004366828141295,585.7930364871473
2021-10-22 03:26:00,stSOL,2.876122142,187.74515621730387,539.9780008498366
2021-10-22 05:32:08,USDC,587.299272,1.004366828141295,589.8639069883316
2021-10-22 05:32:08,stSOL,2.856590454,187.74515621730387,536.311021035089
2021-10-22 08:08:41,USDC,582.887916,1.004366828141295,585.4332873548096
2021-10-22 08:08:41,stSOL,2.878975049,187.74515621730387,540.5136203202251
2021-10-22 11:44:59,USDC,584.738706,1.004366828141295,587.2921594366652
2021-10-22 11:44:59,stSOL,2.870041397,187.74515621730387,538.836370429894
2021-10-22 12:16:27,stSOL,2.873806282,187.74515621730387,539.5432093523592
2021-10-22 12:16:27,USDC,584.033547,1.004366828141295,586.5839211284999
2021-10-22 14:03:39,USDC,596.173467,1.004366828141295,598.776854072789
2021-10-22 14:03:39,stSOL,2.815538869,187.74515621730387,528.603784796296
2021-10-22 14:24:17,USDC,590.361102,1.004366828141295,592.9391074737395
2021-10-22 14:24:17,stSOL,2.84346421,187.74515621730387,533.8466323047626
2021-10-22 15:05:38,USDC,594.135207,1.004366828141295,596.7296933416618
2021-10-22 15:05:38,stSOL,2.825632438,187.74515621730387,530.4988034849912
2021-10-22 15:06:02,USDC,599.473634,1.004366828141295,602.0914323349155
2021-10-22 15:06:02,stSOL,2.800675401,187.74515621730387,525.8132406747052
2021-10-22 15:27:44,USDC,593.678432,1.004366828141295,596.2709236837375
2021-10-22 15:27:44,stSOL,2.828525049,187.74515621730387,531.0418771890621
2021-10-22 15:54:04,USDC,593.283126,1.004366828141295,595.8738914503723
2021-10-22 15:54:04,stSOL,2.830547019,187.74515621730387,531.4214922625788
2021-10-22 17:16:57,stSOL,2.856523706,187.74515621730387,536.2984894214018
2021-10-22 17:16:57,USDC,587.961732,1.004366828141295,590.5292598373021
2021-10-22 18:46:36,USDC,584.521035,1.004366828141295,587.0735379048168
2021-10-22 18:46:36,stSOL,2.873541076,187.74515621730387,539.4934182104595
2021-10-22 21:08:14,USDC,517.716388,1.004366828141295,519.977166492328
2021-10-22 21:08:14,stSOL,3.245463786,187.74515621730387,609.3201055001725
2021-10-22 21:49:33,USDC,570.791659,1.004366828141295,573.2842080793376
2021-10-22 21:49:33,stSOL,2.944651179,187.74515621730387,552.843995606823
2021-10-23 00:29:42,USDC,575.311519,1.0045184236575468,577.9110201779088
2021-10-23 00:29:42,stSOL,2.921930036,198.6793729587388,580.5272273817851
2021-10-23 00:30:52,USDC,574.636652,1.0045184236575468,577.2331038428904
2021-10-23 00:30:52,stSOL,2.925603355,198.6793729587388,581.2570400973825
2021-10-23 02:09:25,USDC,575.180871,1.0045184236575468,577.7797818548948
2021-10-23 02:09:25,stSOL,2.923317487,198.6793729587388,580.8028852764761
2021-10-23 04:22:15,stSOL,2.861727448,198.6793729587388,568.5662149474518
2021-10-23 04:22:15,USDC,587.628607,1.0045184236575468,590.2837619997201
2021-10-23 08:49:49,USDC,581.491145,1.0045184236575468,584.118568346222
2021-10-23 08:49:49,stSOL,2.892244777,198.6793729587388,574.6293787375474
2021-10-23 11:34:50,USDC,581.483369,1.0045184236575468,584.1107572109597
2021-10-23 11:34:50,stSOL,2.894203568,198.6793729587388,575.0185501051845
2021-10-23 12:12:10,USDC,582.089552,1.0045184236575468,584.7196792025677
2021-10-23 12:12:10,stSOL,2.891329814,198.6793729587388,574.447594462427
2021-10-23 13:57:07,USDC,581.93904,1.0045184236575468,584.5684871255861
2021-10-23 13:57:07,stSOL,2.893897508,198.6793729587388,574.9577422962968
2021-10-23 13:57:17,USDC,613.231323,1.0045184236575468,616.002161917392
2021-10-23 13:57:17,stSOL,2.746646688,198.6793729587388,545.7020417110367
2021-10-23 13:57:20,USDC,589.540969,1.0045184236575468,592.2047648614227
2021-10-23 13:57:20,stSOL,2.857564412,198.6793729587388,567.7391055653671
2021-10-23 13:57:23,stSOL,2.861093225,198.6793729587388,568.4402079194958
2021-10-23 13:57:23,USDC,588.891585,1.0045184236575468,591.5524466693943
2021-10-23 13:57:24,stSOL,2.89132246,198.6793729587388,574.4461333743182
2021-10-23 13:57:24,USDC,582.752956,1.0045184236575468,585.3860807428958
2021-10-23 13:57:30,USDC,581.019908,1.0045184236575468,583.6452020978129
2021-10-23 13:57:30,stSOL,2.900161305,198.6793729587388,576.2022295565977
2021-10-23 14:34:32,USDC,582.032999,1.0045184236575468,584.6628706721546
2021-10-23 14:34:32,stSOL,2.895277906,198.6793729587388,575.2319989053703
2021-10-23 14:35:36,USDC,581.577374,1.0045184236575468,584.2051869653756
2021-10-23 14:35:36,stSOL,2.898674866,198.6793729587388,575.9069047881362
2021-10-23 14:35:38,USDC,588.884128,1.0045184236575468,591.5449559755091
2021-10-23 14:35:38,stSOL,2.863297349,198.6793729587388,568.8781218937391
2021-10-23 14:35:40,USDC,577.355942,1.0045184236575468,579.9646807471581
2021-10-23 14:35:40,stSOL,2.920862423,198.6793729587388,580.3151147003825
2021-10-23 14:36:38,USDC,581.758496,1.0045184236575468,584.3871273513053
2021-10-23 14:36:38,stSOL,2.899276881,198.6793729587388,576.026512750848
2021-10-23 14:38:44,USDC,591.790111,1.0045184236575468,594.4640694378447
2021-10-23 14:38:44,stSOL,2.850563424,198.6793729587388,566.3481536594355
2021-10-23 14:39:35,stSOL,2.899663587,198.6793729587388,576.1033432564474
2021-10-23 14:39:35,USDC,581.857711,1.0045184236575468,584.4867906467084
2021-10-23 14:41:14,USDC,581.918463,1.0045184236575468,584.5478171499825
2021-10-23 14:41:14,stSOL,2.899948335,198.6793729587388,576.1599168105387
2021-10-23 15:04:38,USDC,581.946637,1.0045184236575468,584.5761184520507
2021-10-23 15:04:38,stSOL,2.900193178,198.6793729587388,576.208562064252
2021-10-23 16:41:10,USDC,582.765251,1.0045184236575468,585.3984312969146
2021-10-23 16:41:10,stSOL,2.896751454,198.6793729587388,575.5247624980349
2021-10-23 21:19:11,USDC,573.54257,1.0045184236575468,576.1340783168981
2021-10-23 21:19:11,stSOL,2.943626155,198.6793729587388,584.8377987003433
2021-10-23 21:20:35,USDC,576.686732,1.0045184236575468,579.2924469728622
2021-10-23 21:20:35,stSOL,2.927832365,198.6793729587388,581.6998984065013
2021-10-23 21:21:53,USDC,575.120524,1.0045184236575468,577.7191621815824
2021-10-23 21:21:53,stSOL,2.936094758,198.6793729587388,583.34146546688
2021-10-23 21:24:10,stSOL,2.936239585,198.6793729587388,583.3702396044275
2021-10-23 21:24:10,USDC,575.153356,1.0045184236575468,577.752142530468
2021-10-23 21:25:09,USDC,575.195054,1.0045184236575468,577.7940289396976
2021-10-23 21:25:09,stSOL,2.936441546,198.6793729587388,583.4103650892696
2021-10-23 21:27:10,USDC,571.839669,1.0045184236575468,574.4234828887334
2021-10-23 21:27:10,stSOL,2.954141366,198.6793729587388,586.9269542283521
2021-10-23 22:08:45,USDC,575.587483,1.0045184236575468,578.188231100175
2021-10-23 22:08:45,stSOL,2.935221437,198.6793729587388,583.1679545982083
2021-10-23 23:27:35,USDC,577.597305,1.0045184236575468,580.2071343274473
2021-10-23 23:27:35,stSOL,2.92520217,198.6793729587388,581.1773329131421
2021-10-24 01:42:56,USDC,578.852877,1.005439132300141,582.0013343803203
2021-10-24 01:42:56,stSOL,2.919177677,198.42503821215087,579.2379421067828
2021-10-24 10:37:15,USDC,574.260268,1.005439132300141,577.3837455723665
2021-10-24 10:37:15,stSOL,2.943186452,198.42503821215087,584.0018842035847
2021-10-24 14:06:45,stSOL,2.975167119,198.42503821215087,590.3476492751098
2021-10-24 14:06:45,USDC,568.337982,1.005439132300141,571.4292474752932
2021-10-24 15:11:42,USDC,570.096655,1.005439132300141,573.1974861304129
2021-10-24 15:11:42,stSOL,2.966016565,198.42503821215087,588.5319502479974
2021-10-24 18:05:17,USDC,567.020283,1.005439132300141,570.1043813361003
2021-10-24 18:05:17,stSOL,2.982853101,198.42503821215087,591.8727405471577
2021-10-24 18:05:23,USDC,570.195927,1.005439132300141,573.2972980839545
2021-10-24 18:05:23,stSOL,2.967561943,198.42503821215087,588.8385919366997
2021-10-24 18:32:29,USDC,540.617198,1.005439132300141,543.5576864636536
2021-10-24 18:32:29,stSOL,3.130417991,198.42503821215087,621.1533094841795
2021-10-24 18:32:31,USDC,562.430777,1.005439132300141,565.4899124057741
2021-10-24 18:32:31,stSOL,3.009549878,198.42503821215087,597.170049543524
2021-10-24 18:32:34,stSOL,3.004185779,198.42503821215087,596.1056779944753
2021-10-24 18:32:34,USDC,563.503542,1.005439132300141,566.5685123165362
2021-10-24 19:10:27,stSOL,2.989492394,198.42503821215087,593.1901425143843
2021-10-24 19:10:27,USDC,566.295866,1.005439132300141,569.376024136197
2021-10-24 19:15:01,USDC,568.517721,1.005439132300141,571.6099640994937
2021-10-24 19:15:01,stSOL,2.978052533,198.42503821215087,590.9201876583177
2021-10-24 19:26:23,USDC,571.510912,1.005439132300141,574.6194354613423
2021-10-24 19:26:23,stSOL,2.962776885,198.42503821215087,587.8891166202022
2021-10-24 19:42:48,USDC,567.58732,1.005439132300141,570.6745025253624
2021-10-24 19:42:48,stSOL,2.98350539,198.42503821215087,592.002171016908
2021-10-24 21:00:03,USDC,572.495465,1.005439132300141,575.6093435753658
2021-10-24 21:00:03,stSOL,2.958430999,198.42503821215087,587.0267840245866
2021-10-24 22:08:44,USDC,581.892993,1.005439132300141,585.0579859734521
2021-10-24 22:08:44,stSOL,2.910962216,198.42503821215087,577.6077889439274
2021-10-24 22:48:10,USDC,586.019903,1.005439132300141,589.2073427829329
2021-10-24 22:48:10,stSOL,2.890764262,198.42503821215087,573.6000091496701
2021-10-24 23:36:24,stSOL,2.871214669,198.42503821215087,569.720880411613
2021-10-24 23:36:24,USDC,590.055616,1.005439132300141,593.2650065598652
2021-10-25 00:28:20,USDC,583.963317,1.0048651642812485,586.8043944714277
2021-10-25 00:28:20,stSOL,2.901428683,204.15749446902453,592.3484103018416
2021-10-25 01:32:46,USDC,584.277685,1.0048651642812485,587.1202919233925
2021-10-25 01:32:46,stSOL,2.900943049,204.15749446902453,592.2492644811726
2021-10-25 01:45:31,USDC,586.223878,1.0048651642812485,589.0759534720606
2021-10-25 01:45:31,stSOL,2.892901554,204.15749446902453,590.6075330101875
2021-10-25 02:48:15,USDC,581.217382,1.0048651642812485,584.0451000465472
2021-10-25 02:48:15,stSOL,2.917895438,204.15749446902453,595.7102217446769
2021-10-25 05:42:36,USDC,592.540924,1.0048651642812485,595.4237329386228
2021-10-25 05:42:36,stSOL,2.862685546,204.15749446902453,584.4387085240514
2021-10-25 06:45:28,USDC,595.779158,1.0048651642812485,598.6777214790139
2021-10-25 06:45:28,stSOL,2.847366358,204.15749446902453,581.3111814846715
2021-10-25 06:46:16,stSOL,2.848070307,204.15749446902453,581.4548979487455
2021-10-25 06:46:16,USDC,595.892757,1.0048651642812485,598.7918731568111
2021-10-25 07:33:13,USDC,562.724487,1.0048651642812485,565.4622340743363
2021-10-25 07:33:13,stSOL,3.016883917,204.15749446902453,615.9194615986165
2021-10-25 08:06:10,USDC,4003.002892,1.0048651642812485,4022.478158687893
2021-10-25 08:06:10,stSOL,19.196740958,204.15749446902453,3919.1585359561814
2021-10-25 08:12:45,USDC,4003.276756,1.0048651642812485,4022.7533550812436
2021-10-25 08:12:45,stSOL,19.197543628,204.15749446902453,3919.3224070522665
2021-10-25 08:16:33,USDC,3995.430519,1.0048651642812485,4014.868944849249
2021-10-25 08:16:33,stSOL,19.235756392,204.15749446902453,3927.123829207243
2021-10-25 08:37:09,USDC,4020.430519,1.0048651642812485,4039.99057395628
2021-10-25 08:37:09,stSOL,19.116501354,204.15749446902453,3902.777019446355
2021-10-25 10:07:16,stSOL,19.117962776,204.15749446902453,3903.0753797002367
2021-10-25 10:07:16,USDC,4020.319116,1.0048651642812485,4039.878628962384
2021-10-25 10:30:30,stSOL,19.151553076,204.15749446902453,3909.9330911866996
2021-10-25 10:30:30,USDC,4013.288913,1.0048651642812485,4032.814222869858
2021-10-25 12:34:43,USDC,4017.704897,1.0048651642812485,4037.251691357482
2021-10-25 12:34:43,stSOL,19.198307987,204.15749446902453,3919.4784566705816
2021-10-25 13:24:12,USDC,4006.50047,1.0048651642812485,4025.9927529794495
2021-10-25 13:24:12,stSOL,19.252447234,204.15749446902453,3930.531389690542
2021-10-25 14:38:09,USDC,4031.50047,1.0048651642812485,4051.1143820864804
2021-10-25 14:38:09,stSOL,19.133416465,204.15749446902453,3906.23036612678
2021-10-25 14:52:23,USDC,4061.50047,1.0048651642812485,4081.260337014918
2021-10-25 14:52:23,stSOL,18.992510932,204.15749446902453,3877.4634455526775
2021-10-25 15:07:16,USDC,4065.792706,1.0048651642812485,4085.573455448192
2021-10-25 15:07:16,stSOL,18.972987322,204.15749446902453,3873.477554252088
2021-10-25 15:10:25,stSOL,18.897510537,204.15749446902453,3858.06840293591
2021-10-25 15:10:25,USDC,4082.153219,1.0048651642812485,4102.013565031662
2021-10-25 15:12:17,stSOL,18.834984001,204.15749446902453,3845.3031420083225
2021-10-25 15:12:17,USDC,4095.754031,1.0048651642812485,4115.680547216401
2021-10-25 15:47:10,USDC,4102.770423,1.0048651642812485,4122.731075116142
2021-10-25 15:47:10,stSOL,18.803227667,204.15749446902453,3838.8198484253617
2021-10-25 17:09:28,USDC,4097.446302,1.0048651642812485,4117.381051392825
2021-10-25 17:09:28,stSOL,18.827733641,204.15749446902453,3843.8229266767244
2021-10-25 17:12:56,USDC,4077.427995,1.0048651642812485,4097.265352040637
2021-10-25 17:12:56,stSOL,18.920447856,204.15749446902453,3862.751228512787
2021-10-25 18:08:09,USDC,4053.33805,1.0048651642812485,4073.0582055006853
2021-10-25 18:08:09,stSOL,19.03354518,204.15749446902453,3885.8408948117785
2021-10-25 20:51:26,USDC,4074.116829,1.0048651642812485,4093.938076674084
2021-10-25 20:51:26,stSOL,18.93741904,204.15749446902453,3866.2160229164
2021-10-25 21:03:36,USDC,4047.270623,1.0048651642812485,4066.961259471566
2021-10-25 21:03:36,stSOL,19.068496462,204.15749446902453,3892.9764609733784
2021-10-25 22:02:45,stSOL,19.050921026,204.15749446902453,3889.3883039954185
2021-10-25 22:02:45,USDC,4051.075799,1.0048651642812485,4070.784948277925
2021-10-26 00:15:45,USDC,4030.161728,1.003696231395694,4045.0581383087583
2021-10-26 00:15:45,stSOL,19.150651414,213.0019642431225,4079.126367717331
2021-10-26 00:31:24,USDC,4058.871034,1.003696231395694,4073.8735605469437
2021-10-26 00:31:24,stSOL,19.01559901,213.0019642431225,4050.3599403895755
2021-10-26 00:46:57,USDC,4054.082985,1.003696231395694,4069.067813809906
2021-10-26 00:46:57,stSOL,19.038124839,213.0019642431225,4055.1579862127805
2021-10-26 01:56:05,USDC,4024.122853,1.003696231395694,4038.9969422293884
2021-10-26 01:56:05,stSOL,19.180293781,213.0019642431225,4085.4402501131467
2021-10-26 02:13:41,USDC,4024.122853,1.003696231395694,4038.9969422293884
2021-10-26 02:13:41,stSOL,19.180293781,213.0019642431225,4085.4402501131467
2021-10-26 03:39:32,stSOL,19.232395653,213.0019642431225,4096.538051189891
2021-10-26 03:39:32,USDC,4013.313607,1.003696231395694,4028.14774275496
2021-10-26 03:42:05,stSOL,19.216211979,213.0019642431225,4093.0908968392205
2021-10-26 03:42:05,USDC,4016.703744,1.003696231395694,4031.5504104857746
2021-10-26 03:46:14,USDC,4016.703744,1.003696231395694,4031.5504104857746
2021-10-26 03:46:14,stSOL,19.216211979,213.0019642431225,4093.0908968392205
2021-10-26 04:21:02,USDC,4015.151562,1.003696231395694,4029.9924912619344
2021-10-26 04:21:02,stSOL,19.223662957,213.0019642431225,4094.6779697887523
2021-10-26 05:26:21,USDC,4024.78919,1.003696231395694,4039.665742165128
2021-10-26 05:26:21,stSOL,19.200521182,213.0019642431225,4089.74872625768
2021-10-26 05:46:58,USDC,4031.848953,1.003696231395694,4046.751599682775
2021-10-26 05:46:58,stSOL,19.18975495,213.0019642431225,4087.455497694183
2021-10-26 06:39:08,USDC,8055.537394,1.003696231395694,8085.312524224891
2021-10-26 06:39:08,stSOL,38.426399063,213.0019642431225,8184.898479209081
2021-10-26 06:47:30,USDC,4008.725004,1.003696231395694,4023.5421792164884
2021-10-26 06:47:30,stSOL,19.32662957,213.0019642431225,4116.610060609214
2021-10-26 07:06:48,stSOL,19.332735921,213.0019642431225,4117.9107253665725
2021-10-26 07:06:48,USDC,4007.650724,1.003696231395694,4022.463928429025
2021-10-26 08:16:51,USDC,4034.914438,1.003696231395694,4049.828415424675
2021-10-26 08:16:51,stSOL,19.202495712,213.0019642431225,4090.1693050261374
2021-10-26 12:35:08,USDC,4022.691275,1.003696231395694,4037.5600727858396
2021-10-26 12:35:08,stSOL,19.261595294,213.0019642431225,4102.7576320780845
2021-10-26 14:05:41,USDC,3998.715783,1.003696231395694,4013.495961819582
2021-10-26 14:05:41,stSOL,19.377432117,213.0019642431225,4127.431102908768
2021-10-26 14:59:07,USDC,4004.084196,1.003696231395694,4018.8842177162574
2021-10-26 14:59:07,stSOL,19.355404072,213.0019642431225,4122.739086055331
2021-10-26 14:59:58,USDC,4007.527483,1.003696231395694,4022.3402319017714
2021-10-26 14:59:58,stSOL,19.343374276,213.0019642431225,4120.176715877888
2021-10-26 14:59:59,USDC,4004.865792,1.003696231395694,4019.668702675932
2021-10-26 14:59:59,stSOL,19.356801322,213.0019642431225,4123.03670304987
2021-10-26 15:02:43,stSOL,19.463833146,213.0019642431225,4145.8346917983945
2021-10-26 15:02:43,USDC,3982.975755,1.003696231395694,3997.6977550339193
2021-10-26 15:19:17,USDC,3989.979467,1.003696231395694,4004.7273543741003
2021-10-26 15:19:17,stSOL,19.429857788,213.0019642431225,4138.597873808531
2021-10-26 15:51:42,USDC,3992.101885,1.003696231395694,4006.857617322147
2021-10-26 15:51:42,stSOL,19.422772481,213.0019642431225,4137.088689500266
2021-10-26 15:52:11,USDC,3999.434715,1.003696231395694,4014.2175511586115
2021-10-26 15:52:11,stSOL,19.387268112,213.0019642431225,4129.526189164053
2021-10-26 16:19:49,USDC,4602.113762,1.003696231395694,4619.12423937366
2021-10-26 16:19:49,stSOL,22.242589674,213.0019642431225,4737.715290415794
2021-10-26 16:36:33,USDC,4585.838337,1.003696231395694,4602.788656636797
2021-10-26 16:36:33,stSOL,22.079001376,213.0019642431225,4702.870661614605
2021-10-26 18:08:03,USDC,4589.222693,1.003696231395694,4606.185521999698
2021-10-26 18:08:03,stSOL,22.063247813,213.0019642431225,4699.515121751777
2021-10-26 18:09:30,stSOL,22.013782357,213.0019642431225,4688.978882461595
2021-10-26 18:09:30,USDC,4599.696048,1.003696231395694,4616.697588943267
2021-10-26 19:50:06,USDC,4618.348018,1.003696231395694,4635.418500940373
2021-10-26 19:50:06,stSOL,21.956391557,213.0019642431225,4676.754529332111
2021-10-26 19:50:08,USDC,4768.020414,1.003696231395694,4785.644120749536
2021-10-26 19:50:08,stSOL,21.280076624,213.0019642431225,4532.698120156155
2021-10-26 19:50:10,USDC,4673.567057,1.003696231395694,4690.8416422859655
2021-10-26 19:50:10,stSOL,21.712877148,213.0019642431225,4624.885481893608
2021-10-26 19:50:13,USDC,4628.770336,1.003696231395694,4645.87934223938
2021-10-26 19:50:13,stSOL,21.924357652,213.0019642431225,4669.931244644734
2021-10-26 19:52:21,USDC,4627.230294,1.003696231395694,4644.333607887789
2021-10-26 19:52:21,stSOL,22.00156018,213.0019642431225,4686.375534753268
2021-10-26 20:57:08,USDC,5483.768957,1.003696231395694,5504.038235985597
2021-10-26 20:57:08,stSOL,26.227957275,213.0019642431225,5586.606417659695
2021-10-26 21:47:47,stSOL,26.324254447,213.0019642431225,5607.117904446753
2021-10-26 21:47:47,USDC,5463.768711,1.003696231395694,5483.964064448409
2021-10-26 21:58:23,USDC,5433.743158,1.003696231395694,5453.8275300567375
2021-10-26 21:58:23,stSOL,26.470154425,213.0019642431225,5638.194886343781
2021-10-26 22:33:28,USDC,5406.098545,1.003696231395694,5426.080736170245
2021-10-26 22:33:28,stSOL,26.605920129,213.0019642431225,5667.113247972631
2021-10-26 22:39:21,USDC,5384.508589,1.003696231395694,5404.410978697047
2021-10-26 22:39:21,stSOL,26.713455166,213.0019642431225,5690.018422078588
2021-10-26 22:56:40,USDC,5363.115394,1.003696231395694,5382.938709498034
2021-10-26 22:56:40,stSOL,26.820521659,213.0019642431225,5712.823795392211
2021-10-27 00:21:06,USDC,4798.583315,0.9995891446879313,4796.611791554627
2021-10-27 00:21:06,stSOL,23.798370614,201.93526405140975,4805.7302539314005
2021-10-27 02:06:44,USDC,4613.495839,0.9995891446879313,4611.60035972734
2021-10-27 02:06:44,stSOL,24.756910622,201.93526405140975,4999.293283550721
2021-10-27 03:10:24,stSOL,23.748347016,201.93526405140975,4795.628725460469
2021-10-27 03:10:24,USDC,4810.016156,0.9995891446879313,4808.039935311171
2021-10-27 05:06:22,USDC,4841.933943,0.9995891446879313,4839.944608718833
2021-10-27 05:06:22,stSOL,23.592796209,201.93526405140975,4764.217532175514
2021-10-27 06:22:39,USDC,4823.598081,0.9995891446879313,4821.616280105137
2021-10-27 06:22:39,stSOL,23.683096514,201.93526405140975,4782.452348109611
2021-10-27 06:56:17,USDC,14849.788013,0.9995891446879313,14843.686898711763
2021-10-27 06:56:17,stSOL,73.512456701,201.93526405140975,14844.757354984262
2021-10-27 07:22:34,USDC,14777.328466,0.9995891446879313,14771.25712210156
2021-10-27 07:22:34,stSOL,73.874006562,201.93526405140975,14917.767021633048
2021-10-27 07:59:50,USDC,14665.139823,0.9995891446879313,14659.11457240149
2021-10-27 07:59:50,stSOL,74.440850375,201.93526405140975,15032.232776687108
2021-10-27 08:13:08,USDC,14563.612857,0.9995891446879313,14557.629319294789
2021-10-27 08:13:08,stSOL,74.961663555,201.93526405140975,15137.403323711864
2021-10-27 08:32:56,USDC,14512.444884,0.9995891446879313,14506.482368928304
2021-10-27 08:32:56,stSOL,75.229294188,201.93526405140975,15191.447386254964
2021-10-27 09:12:54,stSOL,75.401782281,201.93526405140975,15226.278814860643
2021-10-27 09:12:54,USDC,14479.413706,0.9995891446879313,14473.464761963249
2021-10-27 09:15:18,USDC,14380.10099,0.9995891446879313,14374.192849120174
2021-10-27 09:15:18,stSOL,75.924537754,201.93526405140975,15331.841579335218
2021-10-27 09:16:45,USDC,14348.301892,0.9995891446879313,14342.406815948505
2021-10-27 09:16:45,stSOL,76.103185988,201.93526405140975,15367.916957640327
2021-10-27 09:26:18,USDC,14289.969744,0.9995891446879313,14284.098634021377
2021-10-27 09:26:18,stSOL,76.416835756,201.93526405140975,15431.25390636107
2021-10-27 09:37:18,USDC,14329.233275,0.9995891446879313,14323.346033391095
